66.0	76.0	67.0	+1
9.0	11.0	8.0	+1
26.0	53.0	80.0	-1
69.0	35.0	26.0	+1
57.0	64.0	56.0	+1
17.0	19.0	18.0	+1
31.0	70.0	101.0	-1
113.0	57.0	44.0	+1
99.0	47.0	34.0	+1
164.0	157.0	129.0	+1
16.0	17.0	12.0	+1
89.0	46.0	39.0	+1
20.0	22.0	19.0	+1
140.0	104.0	82.0	+1
11.0	13.0	12.0	+1
22.0	59.0	88.0	-1
26.0	65.0	96.0	-1
23.0	49.0	76.0	-1
70.0	37.0	28.0	+1
161.0	138.0	94.0	+1
38.0	67.0	62.0	-1
10.0	12.0	11.0	+1
23.0	38.0	59.0	+1
131.0	85.0	52.0	+1
109.0	55.0	43.0	+1
10.0	12.0	11.0	+1
30.0	86.0	121.0	-1
59.0	63.0	46.0	+1
23.0	38.0	61.0	+1
24.0	31.0	59.0	+1
13.0	15.0	14.0	+1
23.0	44.0	73.0	-1
10.0	12.0	11.0	+1
18.0	20.0	15.0	+1
104.0	60.0	49.0	+1
23.0	24.0	26.0	+1
13.0	15.0	14.0	+1
22.0	59.0	85.0	-1
11.0	13.0	12.0	+1
140.0	93.0	65.0	+1
21.0	54.0	71.0	-1
14.0	16.0	13.0	+1
27.0	47.0	74.0	-1
92.0	43.0	36.0	+1
32.0	98.0	130.0	-1
152.0	143.0	114.0	+1
141.0	76.0	54.0	+1
12.0	14.0	11.0	+1
122.0	91.0	62.0	+1
0.0	0.0	0.0	+1
32.0	79.0	109.0	-1
186.0	145.0	113.0	+1
33.0	78.0	109.0	-1
30.0	66.0	92.0	-1
87.0	40.0	34.0	+1
13.0	15.0	12.0	+1
26.0	47.0	76.0	-1
72.0	31.0	25.0	+1
52.0	60.0	47.0	+1
85.0	38.0	32.0	+1
174.0	124.0	99.0	+1
23.0	68.0	101.0	-1
34.0	54.0	45.0	+1
66.0	76.0	67.0	+1
11.0	13.0	12.0	+1
15.0	17.0	16.0	+1
15.0	24.0	41.0	+1
21.0	32.0	52.0	+1
8.0	10.0	7.0	+1
20.0	22.0	19.0	+1
11.0	13.0	10.0	+1
12.0	14.0	11.0	+1
135.0	104.0	73.0	+1
14.0	16.0	13.0	+1
33.0	35.0	32.0	+1
18.0	21.0	38.0	+1
14.0	16.0	11.0	+1
29.0	73.0	102.0	-1
11.0	13.0	12.0	+1
27.0	71.0	106.0	-1
26.0	55.0	85.0	-1
24.0	43.0	73.0	-1
26.0	47.0	76.0	-1
24.0	50.0	73.0	-1
61.0	98.0	104.0	-1
41.0	121.0	156.0	-1
32.0	77.0	110.0	-1
27.0	73.0	107.0	-1
35.0	86.0	117.0	-1
32.0	69.0	88.0	-1
63.0	169.0	191.0	-1
103.0	124.0	105.0	-1
26.0	65.0	96.0	-1
56.0	128.0	140.0	-1
24.0	55.0	83.0	-1
24.0	50.0	75.0	-1
22.0	51.0	81.0	-1
65.0	86.0	81.0	-1
38.0	98.0	134.0	-1
28.0	61.0	94.0	-1
24.0	59.0	91.0	-1
23.0	55.0	78.0	-1
61.0	120.0	126.0	-1
29.0	61.0	86.0	-1
21.0	45.0	71.0	-1
22.0	46.0	74.0	-1
27.0	68.0	100.0	-1
24.0	55.0	83.0	-1
30.0	87.0	116.0	-1
29.0	56.0	85.0	-1
22.0	48.0	75.0	-1
23.0	49.0	74.0	-1
23.0	60.0	87.0	-1
28.0	62.0	97.0	-1
33.0	74.0	106.0	-1
25.0	53.0	75.0	-1
25.0	55.0	81.0	-1
41.0	67.0	82.0	-1
28.0	85.0	114.0	-1
23.0	43.0	67.0	-1
28.0	61.0	92.0	-1
44.0	99.0	130.0	-1
24.0	51.0	78.0	-1
31.0	81.0	118.0	-1
42.0	124.0	146.0	-1
26.0	75.0	105.0	-1
38.0	84.0	107.0	-1
34.0	75.0	107.0	-1
27.0	62.0	94.0	-1
38.0	102.0	137.0	-1
28.0	69.0	101.0	-1
45.0	95.0	122.0	-1
33.0	103.0	128.0	-1
42.0	109.0	138.0	-1
27.0	53.0	88.0	-1
40.0	79.0	74.0	-1
26.0	47.0	74.0	-1
27.0	66.0	99.0	-1
29.0	73.0	102.0	-1
34.0	70.0	92.0	-1
45.0	109.0	134.0	-1
27.0	76.0	109.0	-1
38.0	110.0	135.0	-1
34.0	81.0	109.0	-1
29.0	73.0	108.0	-1
22.0	47.0	67.0	-1
46.0	94.0	108.0	-1
24.0	48.0	74.0	-1
40.0	110.0	122.0	-1
20.0	46.0	71.0	-1
70.0	161.0	180.0	-1
31.0	65.0	100.0	-1
22.0	48.0	75.0	-1
27.0	56.0	86.0	-1
26.0	70.0	97.0	-1
25.0	68.0	103.0	-1
26.0	62.0	88.0	-1
35.0	75.0	101.0	-1
60.0	74.0	75.0	-1
33.0	74.0	106.0	-1
28.0	68.0	103.0	-1
26.0	56.0	82.0	-1
23.0	47.0	71.0	-1
24.0	54.0	80.0	-1
25.0	57.0	82.0	-1
23.0	47.0	73.0	-1
73.0	94.0	89.0	-1
26.0	56.0	84.0	-1
23.0	53.0	81.0	-1
20.0	54.0	82.0	-1
38.0	118.0	145.0	-1
51.0	118.0	147.0	-1
22.0	61.0	92.0	-1
31.0	79.0	115.0	-1
30.0	74.0	109.0	-1
31.0	65.0	100.0	-1
23.0	55.0	78.0	-1
30.0	100.0	134.0	-1
48.0	139.0	168.0	-1
31.0	99.0	118.0	-1
34.0	84.0	109.0	-1
23.0	67.0	102.0	-1
25.0	64.0	97.0	-1
23.0	78.0	109.0	-1
91.0	102.0	88.0	-1
28.0	81.0	149.0	-1
28.0	62.0	89.0	-1
32.0	68.0	94.0	-1
91.0	131.0	122.0	-1
27.0	57.0	83.0	-1
19.0	46.0	73.0	-1
40.0	100.0	134.0	-1
25.0	52.0	82.0	-1
40.0	112.0	137.0	-1
22.0	44.0	67.0	-1
38.0	100.0	137.0	-1
26.0	52.0	77.0	-1
32.0	82.0	117.0	-1
30.0	92.0	115.0	-1
48.0	95.0	123.0	-1
29.0	68.0	99.0	-1
37.0	102.0	140.0	-1
25.0	60.0	92.0	-1
42.0	108.0	134.0	-1
28.0	74.0	110.0	-1
24.0	60.0	92.0	-1
30.0	74.0	109.0	-1
23.0	46.0	78.0	-1
87.0	97.0	88.0	-1
26.0	52.0	79.0	-1
20.0	44.0	68.0	-1
30.0	78.0	114.0	-1
30.0	90.0	124.0	-1
28.0	82.0	120.0	-1
21.0	48.0	69.0	-1
31.0	74.0	108.0	-1
51.0	149.0	178.0	-1
25.0	54.0	88.0	-1
56.0	108.0	132.0	-1
28.0	93.0	115.0	-1
31.0	79.0	117.0	-1
24.0	67.0	101.0	-1
29.0	58.0	88.0	-1
22.0	56.0	84.0	-1
68.0	116.0	136.0	-1
63.0	131.0	152.0	-1
38.0	67.0	73.0	-1
30.0	54.0	80.0	-1
25.0	52.0	79.0	-1
30.0	76.0	109.0	-1
21.0	47.0	74.0	-1
29.0	64.0	86.0	-1
62.0	164.0	187.0	-1
23.0	56.0	89.0	-1
44.0	122.0	158.0	-1
23.0	49.0	72.0	-1
23.0	56.0	87.0	-1
54.0	83.0	101.0	-1
23.0	49.0	72.0	-1
27.0	63.0	97.0	-1
27.0	73.0	109.0	-1
30.0	68.0	104.0	-1
24.0	67.0	101.0	-1
23.0	47.0	81.0	-1
28.0	74.0	108.0	-1
29.0	73.0	100.0	-1
22.0	53.0	81.0	-1
41.0	95.0	123.0	-1
29.0	64.0	96.0	-1
27.0	66.0	97.0	-1
28.0	65.0	92.0	-1
25.0	66.0	96.0	-1
28.0	69.0	101.0	-1
27.0	60.0	93.0	-1
49.0	102.0	110.0	-1
22.0	52.0	80.0	-1
26.0	66.0	101.0	-1
20.0	45.0	65.0	-1
23.0	51.0	75.0	-1
26.0	53.0	80.0	-1
31.0	77.0	111.0	-1
22.0	51.0	81.0	-1
24.0	52.0	76.0	-1
37.0	116.0	146.0	-1
25.0	60.0	82.0	-1
27.0	50.0	82.0	-1
32.0	57.0	64.0	-1
30.0	84.0	120.0	-1
42.0	99.0	116.0	-1
26.0	47.0	68.0	-1
33.0	99.0	123.0	-1
28.0	68.0	103.0	-1
27.0	54.0	83.0	-1
34.0	63.0	79.0	-1
25.0	42.0	70.0	-1
22.0	52.0	80.0	-1
22.0	45.0	77.0	-1
36.0	62.0	87.0	-1
41.0	108.0	135.0	-1
27.0	57.0	85.0	-1
31.0	71.0	106.0	-1
27.0	60.0	95.0	-1
25.0	49.0	77.0	-1
36.0	102.0	137.0	-1
24.0	67.0	101.0	-1
22.0	62.0	88.0	-1
25.0	64.0	95.0	-1
35.0	85.0	120.0	-1
27.0	55.0	79.0	-1
25.0	53.0	77.0	-1
30.0	69.0	102.0	-1
32.0	72.0	107.0	-1
23.0	47.0	73.0	-1
30.0	57.0	87.0	-1
27.0	45.0	69.0	-1
27.0	54.0	81.0	-1
31.0	67.0	101.0	-1
26.0	64.0	100.0	-1
31.0	63.0	86.0	-1
35.0	76.0	106.0	-1
47.0	96.0	90.0	-1
24.0	46.0	70.0	-1
25.0	47.0	71.0	-1
23.0	53.0	81.0	-1
27.0	76.0	109.0	-1
34.0	67.0	100.0	-1
51.0	141.0	175.0	-1
41.0	103.0	118.0	-1
20.0	41.0	68.0	-1
23.0	43.0	68.0	-1
22.0	59.0	85.0	-1
32.0	73.0	95.0	-1
33.0	89.0	114.0	-1
28.0	68.0	103.0	-1
47.0	123.0	155.0	-1
32.0	83.0	114.0	-1
27.0	52.0	83.0	-1
30.0	70.0	96.0	-1
24.0	69.0	100.0	-1
28.0	65.0	91.0	-1
35.0	84.0	116.0	-1
25.0	50.0	80.0	-1
52.0	118.0	140.0	-1
34.0	94.0	131.0	-1
32.0	88.0	125.0	-1
25.0	56.0	85.0	-1
24.0	84.0	147.0	-1
29.0	67.0	90.0	-1
22.0	44.0	68.0	-1
25.0	68.0	103.0	-1
36.0	92.0	129.0	-1
22.0	48.0	75.0	-1
26.0	67.0	95.0	-1
36.0	81.0	112.0	-1
34.0	107.0	139.0	-1
26.0	52.0	77.0	-1
25.0	66.0	98.0	-1
24.0	58.0	93.0	-1
30.0	67.0	94.0	-1
39.0	84.0	115.0	-1
26.0	69.0	103.0	-1
27.0	73.0	107.0	-1
27.0	77.0	104.0	-1
27.0	64.0	90.0	-1
24.0	48.0	74.0	-1
24.0	39.0	68.0	-1
32.0	96.0	124.0	-1
25.0	47.0	70.0	-1
35.0	103.0	106.0	-1
55.0	157.0	182.0	-1
25.0	62.0	88.0	-1
32.0	93.0	122.0	-1
25.0	45.0	70.0	-1
47.0	72.0	79.0	-1
28.0	45.0	71.0	-1
63.0	84.0	87.0	-1
25.0	46.0	75.0	-1
35.0	69.0	96.0	-1
27.0	61.0	96.0	-1
42.0	104.0	141.0	-1
27.0	70.0	104.0	-1
24.0	46.0	70.0	-1
39.0	115.0	147.0	-1
39.0	112.0	145.0	-1
24.0	46.0	70.0	-1
28.0	61.0	92.0	-1
24.0	64.0	100.0	-1
23.0	45.0	68.0	-1
57.0	106.0	113.0	-1
29.0	69.0	104.0	-1
32.0	70.0	106.0	-1
28.0	54.0	77.0	-1
21.0	55.0	82.0	-1
27.0	65.0	101.0	-1
27.0	63.0	95.0	-1
29.0	65.0	99.0	-1
26.0	48.0	72.0	-1
28.0	46.0	66.0	-1
28.0	60.0	75.0	-1
28.0	64.0	98.0	-1
32.0	63.0	94.0	-1
32.0	66.0	101.0	-1
25.0	64.0	95.0	-1
29.0	66.0	93.0	-1
17.0	43.0	68.0	-1
34.0	79.0	108.0	-1
42.0	115.0	147.0	-1
33.0	72.0	101.0	-1
26.0	53.0	72.0	-1
40.0	104.0	139.0	-1
24.0	63.0	96.0	-1
24.0	52.0	76.0	-1
31.0	67.0	93.0	-1
23.0	53.0	77.0	-1
30.0	64.0	89.0	-1
25.0	59.0	84.0	-1
27.0	58.0	89.0	-1
26.0	66.0	101.0	-1
36.0	75.0	104.0	-1
27.0	64.0	90.0	-1
31.0	75.0	112.0	-1
23.0	49.0	76.0	-1
23.0	45.0	69.0	-1
24.0	53.0	83.0	-1
29.0	64.0	86.0	-1
25.0	51.0	76.0	-1
28.0	65.0	91.0	-1
44.0	96.0	120.0	-1
24.0	46.0	70.0	-1
29.0	63.0	90.0	-1
26.0	47.0	76.0	-1
24.0	53.0	83.0	-1
22.0	49.0	68.0	-1
31.0	67.0	101.0	-1
24.0	64.0	100.0	-1
49.0	128.0	158.0	-1
35.0	98.0	113.0	-1
27.0	83.0	108.0	-1
34.0	96.0	117.0	-1
26.0	46.0	81.0	-1
29.0	75.0	111.0	-1
21.0	47.0	70.0	-1
25.0	63.0	99.0	-1
31.0	84.0	154.0	-1
24.0	47.0	79.0	-1
40.0	124.0	152.0	-1
33.0	70.0	97.0	-1
26.0	62.0	96.0	-1
27.0	63.0	97.0	-1
31.0	79.0	102.0	-1
23.0	63.0	98.0	-1
28.0	62.0	90.0	-1
20.0	42.0	66.0	-1
25.0	59.0	84.0	-1
40.0	96.0	129.0	-1
24.0	44.0	69.0	-1
27.0	60.0	77.0	-1
26.0	51.0	73.0	-1
30.0	73.0	107.0	-1
31.0	73.0	111.0	-1
64.0	154.0	180.0	-1
28.0	69.0	101.0	-1
21.0	54.0	87.0	-1
27.0	71.0	98.0	-1
27.0	73.0	97.0	-1
21.0	53.0	76.0	-1
29.0	77.0	113.0	-1
26.0	62.0	88.0	-1
27.0	57.0	81.0	-1
40.0	85.0	108.0	-1
37.0	96.0	126.0	-1
24.0	57.0	92.0	-1
29.0	66.0	92.0	-1
25.0	47.0	71.0	-1
25.0	73.0	109.0	-1
39.0	123.0	151.0	-1
23.0	47.0	75.0	-1
23.0	43.0	67.0	-1
31.0	80.0	112.0	-1
26.0	44.0	66.0	-1
29.0	64.0	96.0	-1
30.0	73.0	107.0	-1
28.0	71.0	106.0	-1
25.0	40.0	73.0	-1
30.0	66.0	98.0	-1
28.0	74.0	108.0	-1
33.0	94.0	122.0	-1
27.0	73.0	109.0	-1
25.0	55.0	83.0	-1
33.0	65.0	86.0	-1
27.0	73.0	107.0	-1
73.0	166.0	184.0	-1
82.0	150.0	159.0	-1
28.0	68.0	94.0	-1
24.0	48.0	74.0	-1
29.0	85.0	118.0	-1
25.0	45.0	69.0	-1
28.0	67.0	98.0	-1
64.0	114.0	123.0	-1
48.0	112.0	137.0	-1
22.0	47.0	77.0	-1
25.0	58.0	93.0	-1
26.0	60.0	95.0	-1
22.0	49.0	76.0	-1
23.0	68.0	99.0	-1
31.0	74.0	108.0	-1
25.0	55.0	81.0	-1
27.0	54.0	71.0	-1
23.0	50.0	77.0	-1
32.0	62.0	86.0	-1
68.0	174.0	196.0	-1
72.0	109.0	118.0	-1
62.0	91.0	89.0	-1
40.0	78.0	81.0	-1
28.0	76.0	112.0	-1
25.0	56.0	76.0	-1
27.0	52.0	72.0	-1
23.0	47.0	71.0	-1
23.0	49.0	74.0	-1
22.0	44.0	67.0	-1
31.0	102.0	134.0	-1
21.0	45.0	71.0	-1
37.0	100.0	135.0	-1
25.0	69.0	96.0	-1
49.0	79.0	89.0	-1
32.0	73.0	103.0	-1
66.0	171.0	193.0	-1
62.0	89.0	119.0	-1
25.0	65.0	100.0	-1
21.0	56.0	78.0	-1
32.0	77.0	116.0	-1
33.0	70.0	99.0	-1
27.0	66.0	95.0	-1
24.0	67.0	99.0	-1
21.0	46.0	66.0	-1
74.0	94.0	92.0	-1
39.0	87.0	110.0	-1
27.0	92.0	124.0	-1
22.0	43.0	70.0	-1
27.0	57.0	83.0	-1
23.0	49.0	72.0	-1
29.0	83.0	107.0	-1
60.0	164.0	189.0	-1
25.0	75.0	112.0	-1
25.0	51.0	78.0	-1
27.0	76.0	108.0	-1
50.0	90.0	115.0	-1
37.0	82.0	113.0	-1
20.0	40.0	67.0	-1
31.0	77.0	110.0	-1
27.0	62.0	90.0	-1
29.0	65.0	91.0	-1
62.0	142.0	141.0	-1
48.0	100.0	96.0	-1
23.0	53.0	81.0	-1
27.0	77.0	112.0	-1
28.0	78.0	113.0	-1
23.0	52.0	84.0	-1
23.0	52.0	84.0	-1
23.0	51.0	75.0	-1
77.0	139.0	162.0	-1
25.0	84.0	150.0	-1
25.0	55.0	81.0	-1
41.0	111.0	147.0	-1
22.0	56.0	83.0	-1
23.0	38.0	71.0	-1
53.0	124.0	146.0	-1
27.0	68.0	98.0	-1
31.0	77.0	113.0	-1
31.0	72.0	102.0	-1
40.0	96.0	129.0	-1
35.0	76.0	106.0	-1
29.0	66.0	93.0	-1
26.0	50.0	74.0	-1
24.0	58.0	85.0	-1
31.0	75.0	112.0	-1
32.0	81.0	148.0	-1
25.0	54.0	86.0	-1
26.0	58.0	83.0	-1
33.0	86.0	120.0	-1
29.0	78.0	111.0	-1
22.0	50.0	72.0	-1
25.0	64.0	95.0	-1
24.0	67.0	99.0	-1
29.0	73.0	102.0	-1
78.0	88.0	79.0	-1
23.0	47.0	71.0	-1
30.0	74.0	109.0	-1
26.0	75.0	108.0	-1
90.0	102.0	92.0	-1
20.0	51.0	79.0	-1
32.0	81.0	114.0	-1
27.0	62.0	92.0	-1
25.0	55.0	81.0	-1
26.0	69.0	101.0	-1
24.0	68.0	103.0	-1
28.0	76.0	112.0	-1
30.0	74.0	111.0	-1
94.0	107.0	90.0	-1
24.0	64.0	99.0	-1
39.0	99.0	127.0	-1
24.0	46.0	70.0	-1
23.0	56.0	89.0	-1
51.0	83.0	94.0	-1
25.0	68.0	103.0	-1
20.0	50.0	78.0	-1
52.0	150.0	179.0	-1
42.0	115.0	147.0	-1
28.0	64.0	98.0	-1
26.0	52.0	79.0	-1
25.0	61.0	93.0	-1
22.0	38.0	71.0	-1
43.0	104.0	125.0	-1
25.0	48.0	82.0	-1
31.0	68.0	94.0	-1
24.0	55.0	86.0	-1
53.0	91.0	94.0	-1
35.0	66.0	97.0	-1
46.0	108.0	107.0	-1
26.0	67.0	99.0	-1
27.0	54.0	81.0	-1
31.0	73.0	111.0	-1
29.0	93.0	121.0	-1
26.0	65.0	98.0	-1
51.0	102.0	129.0	-1
41.0	106.0	124.0	-1
26.0	59.0	92.0	-1
32.0	88.0	105.0	-1
27.0	60.0	93.0	-1
26.0	53.0	74.0	-1
26.0	66.0	102.0	-1
32.0	79.0	109.0	-1
27.0	63.0	97.0	-1
32.0	78.0	114.0	-1
25.0	69.0	106.0	-1
26.0	58.0	83.0	-1
25.0	50.0	81.0	-1
26.0	52.0	77.0	-1
28.0	62.0	97.0	-1
29.0	62.0	95.0	-1
38.0	84.0	107.0	-1
38.0	87.0	119.0	-1
39.0	80.0	110.0	-1
40.0	106.0	141.0	-1
18.0	50.0	65.0	-1
33.0	58.0	63.0	-1
30.0	65.0	97.0	-1
27.0	63.0	99.0	-1
24.0	64.0	99.0	-1
24.0	52.0	76.0	-1
52.0	141.0	171.0	-1
30.0	62.0	85.0	-1
57.0	117.0	141.0	-1
23.0	49.0	74.0	-1
61.0	160.0	179.0	-1
25.0	64.0	95.0	-1
29.0	47.0	69.0	-1
32.0	71.0	102.0	-1
25.0	52.0	79.0	-1
23.0	49.0	74.0	-1
30.0	78.0	98.0	-1
62.0	98.0	98.0	-1
42.0	92.0	117.0	-1
26.0	52.0	79.0	-1
25.0	74.0	104.0	-1
26.0	57.0	85.0	-1
20.0	60.0	86.0	-1
36.0	76.0	102.0	-1
55.0	108.0	122.0	-1
25.0	71.0	97.0	-1
32.0	70.0	93.0	-1
30.0	65.0	97.0	-1
22.0	53.0	82.0	-1
30.0	84.0	120.0	-1
24.0	63.0	96.0	-1
26.0	64.0	100.0	-1
29.0	59.0	93.0	-1
28.0	66.0	102.0	-1
90.0	102.0	90.0	-1
53.0	105.0	127.0	-1
36.0	77.0	105.0	-1
57.0	146.0	176.0	-1
31.0	91.0	117.0	-1
30.0	75.0	108.0	-1
35.0	85.0	110.0	-1
21.0	51.0	85.0	-1
22.0	46.0	70.0	-1
31.0	76.0	107.0	-1
30.0	71.0	91.0	-1
24.0	60.0	84.0	-1
100.0	112.0	102.0	-1
37.0	84.0	110.0	-1
32.0	84.0	123.0	-1
27.0	63.0	89.0	-1
31.0	78.0	108.0	-1
36.0	111.0	130.0	-1
27.0	64.0	93.0	-1
22.0	56.0	91.0	-1
25.0	47.0	71.0	-1
26.0	52.0	75.0	-1
101.0	124.0	116.0	-1
19.0	43.0	69.0	-1
49.0	85.0	111.0	-1
30.0	57.0	86.0	-1
27.0	61.0	96.0	-1
26.0	51.0	81.0	-1
24.0	44.0	68.0	-1
43.0	115.0	111.0	-1
94.0	108.0	93.0	-1
84.0	129.0	134.0	-1
23.0	53.0	81.0	-1
36.0	100.0	138.0	-1
25.0	60.0	90.0	-1
23.0	53.0	79.0	-1
24.0	60.0	84.0	-1
33.0	71.0	94.0	-1
24.0	63.0	94.0	-1
26.0	54.0	75.0	-1
23.0	55.0	80.0	-1
29.0	88.0	120.0	-1
21.0	42.0	69.0	-1
25.0	52.0	82.0	-1
29.0	78.0	118.0	-1
33.0	68.0	98.0	-1
24.0	54.0	82.0	-1
58.0	145.0	164.0	-1
31.0	76.0	105.0	-1
32.0	61.0	91.0	-1
57.0	104.0	130.0	-1
59.0	169.0	194.0	-1
27.0	65.0	88.0	-1
27.0	76.0	109.0	-1
31.0	62.0	83.0	-1
39.0	88.0	118.0	-1
30.0	76.0	109.0	-1
21.0	53.0	74.0	-1
36.0	103.0	129.0	-1
33.0	92.0	126.0	-1
26.0	69.0	103.0	-1
20.0	44.0	70.0	-1
26.0	44.0	68.0	-1
40.0	102.0	139.0	-1
27.0	58.0	89.0	-1
23.0	68.0	97.0	-1
28.0	66.0	87.0	-1
24.0	44.0	71.0	-1
26.0	54.0	78.0	-1
48.0	131.0	165.0	-1
103.0	116.0	109.0	-1
32.0	91.0	125.0	-1
24.0	54.0	82.0	-1
18.0	44.0	69.0	-1
26.0	75.0	89.0	-1
29.0	77.0	113.0	-1
24.0	50.0	73.0	-1
27.0	73.0	107.0	-1
67.0	140.0	155.0	-1
23.0	43.0	68.0	-1
31.0	70.0	99.0	-1
73.0	173.0	196.0	-1
26.0	66.0	101.0	-1
22.0	49.0	76.0	-1
20.0	50.0	78.0	-1
27.0	57.0	91.0	-1
36.0	100.0	136.0	-1
30.0	66.0	98.0	-1
54.0	107.0	115.0	-1
29.0	79.0	116.0	-1
28.0	54.0	87.0	-1
27.0	66.0	97.0	-1
26.0	56.0	82.0	-1
29.0	67.0	103.0	-1
32.0	71.0	104.0	-1
25.0	45.0	70.0	-1
39.0	89.0	124.0	-1
28.0	71.0	106.0	-1
38.0	83.0	102.0	-1
38.0	112.0	149.0	-1
22.0	46.0	72.0	-1
33.0	79.0	112.0	-1
20.0	44.0	70.0	-1
30.0	82.0	121.0	-1
24.0	55.0	76.0	-1
28.0	67.0	98.0	-1
28.0	54.0	79.0	-1
26.0	67.0	95.0	-1
24.0	63.0	94.0	-1
29.0	60.0	88.0	-1
26.0	63.0	92.0	-1
25.0	59.0	94.0	-1
27.0	71.0	106.0	-1
23.0	45.0	68.0	-1
61.0	100.0	117.0	-1
43.0	89.0	102.0	-1
47.0	130.0	162.0	-1
22.0	46.0	70.0	-1
24.0	65.0	97.0	-1
28.0	63.0	95.0	-1
41.0	60.0	64.0	-1
32.0	73.0	105.0	-1
26.0	47.0	78.0	-1
25.0	45.0	69.0	-1
33.0	81.0	119.0	-1
24.0	45.0	66.0	-1
28.0	68.0	103.0	-1
21.0	47.0	72.0	-1
23.0	40.0	68.0	-1
22.0	50.0	72.0	-1
24.0	68.0	97.0	-1
27.0	55.0	69.0	-1
26.0	41.0	72.0	-1
38.0	108.0	144.0	-1
23.0	46.0	80.0	-1
27.0	59.0	82.0	-1
24.0	60.0	96.0	-1
30.0	76.0	112.0	-1
39.0	83.0	86.0	-1
27.0	67.0	93.0	-1
23.0	53.0	79.0	-1
24.0	60.0	94.0	-1
25.0	64.0	95.0	-1
25.0	63.0	99.0	-1
22.0	58.0	90.0	-1
46.0	88.0	100.0	-1
27.0	68.0	100.0	-1
26.0	46.0	70.0	-1
28.0	59.0	87.0	-1
34.0	113.0	143.0	-1
28.0	85.0	115.0	-1
24.0	48.0	72.0	-1
31.0	96.0	116.0	-1
23.0	53.0	79.0	-1
20.0	47.0	76.0	-1
25.0	52.0	82.0	-1
29.0	73.0	100.0	-1
27.0	47.0	80.0	-1
33.0	97.0	124.0	-1
50.0	96.0	120.0	-1
36.0	110.0	145.0	-1
66.0	171.0	192.0	-1
41.0	85.0	114.0	-1
25.0	50.0	70.0	-1
58.0	118.0	126.0	-1
48.0	86.0	95.0	-1
36.0	85.0	117.0	-1
24.0	48.0	76.0	-1
78.0	88.0	79.0	-1
67.0	158.0	179.0	-1
26.0	76.0	113.0	-1
35.0	97.0	96.0	-1
29.0	70.0	100.0	-1
28.0	64.0	98.0	-1
25.0	41.0	74.0	-1
26.0	69.0	103.0	-1
35.0	103.0	140.0	-1
30.0	61.0	92.0	-1
21.0	47.0	74.0	-1
24.0	50.0	75.0	-1
24.0	59.0	87.0	-1
24.0	67.0	99.0	-1
33.0	60.0	71.0	-1
31.0	72.0	104.0	-1
22.0	46.0	72.0	-1
28.0	63.0	93.0	-1
25.0	61.0	95.0	-1
24.0	52.0	76.0	-1
28.0	64.0	96.0	-1
22.0	44.0	67.0	-1
32.0	73.0	105.0	-1
33.0	89.0	126.0	-1
30.0	101.0	119.0	-1
36.0	60.0	88.0	-1
29.0	72.0	106.0	-1
28.0	55.0	84.0	-1
28.0	55.0	82.0	-1
28.0	74.0	107.0	-1
23.0	52.0	84.0	-1
36.0	72.0	96.0	-1
28.0	63.0	101.0	-1
41.0	117.0	151.0	-1
25.0	55.0	81.0	-1
52.0	117.0	139.0	-1
28.0	67.0	100.0	-1
22.0	44.0	67.0	-1
21.0	47.0	72.0	-1
40.0	110.0	144.0	-1
32.0	65.0	84.0	-1
22.0	48.0	75.0	-1
34.0	98.0	134.0	-1
22.0	56.0	81.0	-1
23.0	43.0	68.0	-1
25.0	57.0	80.0	-1
37.0	82.0	113.0	-1
28.0	72.0	109.0	-1
57.0	156.0	185.0	-1
23.0	46.0	77.0	-1
17.0	41.0	67.0	-1
30.0	74.0	109.0	-1
22.0	53.0	81.0	-1
29.0	70.0	98.0	-1
26.0	61.0	89.0	-1
27.0	68.0	100.0	-1
33.0	98.0	126.0	-1
29.0	91.0	116.0	-1
35.0	80.0	109.0	-1
78.0	88.0	77.0	-1
75.0	97.0	85.0	-1
28.0	50.0	73.0	-1
31.0	94.0	127.0	-1
29.0	78.0	111.0	-1
32.0	78.0	101.0	-1
26.0	54.0	78.0	-1
28.0	94.0	116.0	-1
26.0	47.0	74.0	-1
32.0	80.0	116.0	-1
29.0	67.0	103.0	-1
79.0	111.0	106.0	-1
32.0	77.0	108.0	-1
27.0	70.0	102.0	-1
32.0	75.0	109.0	-1
32.0	92.0	128.0	-1
27.0	67.0	103.0	-1
27.0	54.0	81.0	-1
27.0	58.0	79.0	-1
39.0	78.0	107.0	-1
28.0	62.0	87.0	-1
33.0	88.0	127.0	-1
23.0	40.0	68.0	-1
32.0	71.0	104.0	-1
28.0	69.0	101.0	-1
26.0	63.0	89.0	-1
40.0	102.0	123.0	-1
44.0	91.0	119.0	-1
27.0	55.0	77.0	-1
28.0	61.0	92.0	-1
28.0	63.0	95.0	-1
40.0	106.0	105.0	-1
33.0	84.0	113.0	-1
44.0	126.0	164.0	-1
25.0	64.0	97.0	-1
35.0	99.0	135.0	-1
91.0	102.0	88.0	-1
23.0	57.0	84.0	-1
39.0	118.0	149.0	-1
37.0	79.0	104.0	-1
23.0	55.0	78.0	-1
21.0	45.0	71.0	-1
37.0	84.0	112.0	-1
27.0	47.0	72.0	-1
28.0	63.0	95.0	-1
20.0	46.0	79.0	-1
20.0	55.0	87.0	-1
28.0	55.0	84.0	-1
